GEOID_c0,GEOID_c1,n
17031081402,17031330100,3
17031081500,17031330100,2
17031081100,17031330100,1
17031320600,17031330100,21
17031081700,17031330200,2
17031320600,17031330200,2
17031081403,17031330200,3
17031081201,17031330200,1
17031330100,17031330200,9
17031081403,17031340300,1
17031842200,17031340600,1
17031330100,17031350100,4
17031320600,17031350100,2
17031320100,17031350100,1
17031330100,17031351000,1
17031842200,17031360200,1
17031330100,17031380100,1
17031243500,17031380700,1
17031330100,17031381200,1
17031280100,17031381900,1
17031330100,17031390100,1
17031330100,17031390300,2
17031842200,17031390500,1
17031330100,17031390600,1
17031320100,17031390600,2
17031842200,17031390700,1
17031330100,17031390700,2
17031833000,17031390700,3
17031081800,17031390700,1
17031842200,17031400800,1
17031081800,17031410100,1
17031081403,17031410200,1
17031320100,17031410500,1
17031330100,17031410600,1
17031320600,17031410700,3
17031081402,17031410800,1
17031320600,17031410800,1
17031330100,17031410800,1
17031320100,17031410900,2
17031081402,17031410900,2
17031081800,17031410900,1
17031330100,17031410900,2
17031320600,17031411100,2
17031320100,17031411100,1
17031330100,17031411100,1
17031330100,17031411200,1
17031330100,17031430200,3
17031330100,17031430800,1
17031320100,17031431200,1
17031842200,17031431301,1
17031842200,17031431400,2
17031842200,17031440201,1
17031842200,17031440900,1
17031330100,17031480400,1
17031842200,17031480400,1
17031061000,17031510100,1
17031320600,17031530503,2
17031330100,17031580502,1
17031330100,17031590500,1
17031330100,17031600700,1
17031330100,17031600900,1
17031330100,17031610300,1
17031842200,17031610300,1
17031081402,17031640300,1
17031842200,17031660302,1
17031081401,17031660400,1
17031842200,17031660700,1
17031330100,17031700501,1
17031330100,17031710400,1
17031330100,17031710900,1
17031842200,17031710900,1
17031081800,17031720100,1
17031330100,17031720100,1
17031330100,17031720200,1
17031330100,17031720300,4
17031280100,17031720700,1
17031330100,17031740100,2
17031330100,17031740200,1
17031330100,17031740300,1
17031280100,17031740400,1
17031081700,17031740400,1
17031330100,17031750300,1
17031081401,17031750300,1
17031833000,17031750500,1
17031330100,17031750500,2
17031081800,17031770602,1
17031081402,17031770901,1
17031081100,17031800100,1
17031070102,17031800100,6
17031081202,17031800200,1
17031320600,17031800200,4
17031280100,17031800200,2
17031330100,17031800200,1
17031320100,17031800200,3
17031330100,17031800300,2
17031320100,17031800400,1
17031280100,17031800400,1
17031081201,17031800400,1
17031280100,17031800500,1
17031833000,17031800500,1
17031070102,17031800500,1
17031070102,17031800600,5
17031081100,17031800700,1
17031070102,17031800700,3
17031081402,17031800700,2
17031320600,17031800800,1
17031081403,17031801000,2
17031070102,17031801100,1
17031842200,17031801100,1
17031081800,17031801200,1
17031081202,17031801200,4
17031070102,17031801200,7
17031320100,17031801200,1
17031081403,17031801200,1
17031081402,17031801300,1
17031330100,17031801300,2
17031330100,17031801500,3
17031081201,17031801500,1
17031081800,17031801500,2
17031081403,17031801500,1
17031320100,17031801601,4
17031330100,17031801601,1
17031241400,17031801603,1
17031081402,17031801603,1
17031330100,17031801605,2
17031330100,17031801606,3
17031081403,17031801606,2
17031070102,17031801607,2
17031320100,17031801608,1
17031280100,17031801701,1
17031320100,17031801701,1
17031320100,17031801702,2
17031070102,17031801800,2
17031280100,17031801901,1
17031320100,17031802002,3
17031081800,17031802002,1
17031221400,17031802003,1
17031320100,17031802003,1
17031081800,17031802200,5
17031062100,17031802200,1
17031070102,17031802300,1
17031320600,17031802300,1
17031081201,17031802300,1
17031330100,17031802402,1
17031081201,17031802505,1
17031320600,17031802605,1
17031081800,17031802605,1
17031243500,17031802608,1
17031320600,17031802609,1
17031330100,17031802801,1
17031243500,17031802801,1
17031070102,17031802802,2
17031320600,17031802802,1
17031080300,17031802900,1
17031833100,17031803015,1
17031320600,17031803015,1
17031081402,17031803017,1
17031842200,17031803300,1
17031081800,17031803300,1
17031081403,17031803300,1
17031241400,17031803300,1
17031081403,17031803400,2
17031320100,17031803400,2
17031320100,17031803500,1
17031320100,17031803603,3
17031081403,17031803607,2
17031320100,17031803608,1
17031081201,17031803608,1
17031070102,17031803608,5
17031320100,17031803610,1
17031081800,17031803701,1
17031320600,17031803702,1
17031081800,17031803702,1
17031842200,17031803702,1
17031081800,17031804102,1
17031070102,17031804102,1
17031280100,17031804104,1
17031320100,17031804104,1
17031081800,17031804106,1
17031330100,17031804106,1
17031081800,17031804201,1
17031081401,17031804201,2
17031320600,17031804201,2
17031081402,17031804201,1
17031081403,17031804201,1
17031320100,17031804202,4
17031081201,17031804202,1
17031842200,17031804308,1
17031081403,17031804603,1
17031320100,17031804603,1
17031280100,17031804603,1
17031330100,17031804606,2
17031280100,17031804607,1
17031081800,17031804609,2
17031081402,17031804609,1
17031280100,17031804609,1
17031330100,17031804610,1
17031842200,17031804701,1
17031320100,17031804710,1
17031833000,17031804712,1
17031061000,17031804714,1
17031081402,17031804803,1
17031330100,17031804804,1
17031330100,17031804901,1
17031320100,17031804902,2
17031280100,17031805105,1
17031320100,17031805105,3
17031320100,17031805107,1
17031330100,17031805112,1
17031330100,17031805201,1
17031081800,17031805302,1
17031280100,17031805401,1
17031243500,17031805701,1
17031081800,17031805901,1
17031330100,17031805902,1
17031330100,17031806001,1
17031320100,17031806103,2
17031081900,17031806202,1
17031320100,17031806300,2
17031081800,17031806600,1
17031081403,17031806801,1
17031081100,17031806801,2
17031330100,17031806802,1
17031081403,17031806900,1
17031280100,17031806900,1
17031081800,17031806900,1
17031320600,17031806900,1
17031081800,17031807300,1
17031081401,17031807900,1
17031081800,17031807900,3
17031330100,17031808001,1
17031081401,17031808001,1
17031320600,17031808002,1
17031280100,17031808200,1
17031081402,17031808301,2
17031320100,17031808301,1
17031320600,17031808400,1
17031320600,17031808800,1
17031081402,17031808800,2
17031081403,17031808800,1
17031842200,17031808800,1
17031081500,17031809000,1
17031081800,17031809000,2
17031320600,17031809100,1
17031320100,17031809200,1
17031280100,17031809300,1
17031081403,17031809300,2
17031320100,17031809300,2
17031842200,17031809300,1
17031833000,17031809400,3
17031280100,17031809400,2
17031221400,17031809400,1
17031081403,17031809400,1
17031320100,17031809400,1
17031081800,17031809400,5
17031080300,17031809400,1
17031842200,17031809400,3
17031081401,17031809400,2
17031061000,17031809400,1
17031081201,17031809400,2
17031081402,17031809400,2
17031081700,17031809400,3
17031320100,17031809500,1
17031330100,17031809500,1
17031081403,17031809500,1
17031081402,17031809500,1
17031070102,17031809500,1
17031081800,17031809500,2
17031081800,17031809800,1
17031280100,17031809900,1
17031320100,17031809900,1
17031330100,17031810000,2
17031320600,17031810000,1
17031080300,17031810000,1
17031320100,17031810000,2
17031320600,17031810100,1
17031081403,17031810200,1
17031330100,17031810200,1
17031081402,17031810400,1
17031081500,17031810502,1
17031280100,17031810600,1
17031330100,17031811402,1
17031081403,17031811900,1
17031070102,17031811900,2
17031243500,17031812000,2
17031081403,17031812100,1
17031081402,17031812100,3
17031320100,17031812200,1
17031081401,17031812301,1
17031081800,17031812301,1
17031320100,17031812301,1
17031330100,17031812301,1
17031330100,17031812302,1
17031833000,17031812302,1
17031081403,17031812400,1
17031081800,17031812400,1
17031320600,17031812500,1
17031280100,17031812500,1
17031320600,17031812600,1
17031061000,17031812900,1
17031330100,17031812900,2
17031280100,17031813100,1
17031320100,17031814900,1
17031081402,17031815500,1
17031330100,17031815701,1
17031320100,17031815702,1
17031081800,17031815702,1
17031833000,17031815702,2
17031071300,17031815900,1
17031330100,17031815900,2
17031330100,17031816000,1
17031280100,17031816402,1
17031081800,17031818000,1
17031320100,17031818600,1
17031320100,17031818900,1
17031330100,17031819500,1
17031330100,17031819600,1
17031070102,17031819600,1
17031280100,17031819700,1
17031081403,17031819700,1
17031080300,17031819801,1
17031081402,17031819801,1
17031081403,17031819801,1
17031320600,17031820101,1
17031320100,17031820101,3
17031833000,17031820101,1
17031280100,17031820103,1
17031081402,17031820201,1
17031330100,17031820201,1
17031280100,17031820201,1
17031842200,17031820202,1
17031330100,17031820603,2
17031330100,17031820605,1
17031330100,17031820901,1
17031330100,17031822101,1
17031280100,17031822101,1
17031833000,17031822602,1
17031330100,17031823101,1
17031081402,17031823302,1
17031330100,17031823702,1
17031280100,17031823704,1
17031081403,17031823801,1
17031320100,17031823801,1
17031320600,17031823903,2
17031081800,17031824005,1
17031243500,17031824006,1
17031330100,17031824105,1
17031243500,17031824105,1
17031833000,17031824106,6
17031330100,17031824114,1
17031320600,17031824117,2
17031330100,17031824503,1
17031833000,17031824505,1
17031330100,17031824900,1
17031280100,17031825400,1
17031330100,17031825700,1
17031280100,17031827901,1
17031330100,17031828202,1
17031081403,17031828402,1
17031320600,17031828505,1
17031081403,17031828601,1
17031330100,17031828701,1
17031320100,17031828900,1
17031330100,17031829301,1
17031320100,17031829301,1
17031330100,17031829800,1
17031330100,17031829902,3
17031330100,17031830004,1
17031330100,17031830007,1
17031330100,17031830008,1
17031081403,17031830700,1
17031842200,17031830700,2
17031081700,17031830800,1
17031320600,17031830800,1
17031842200,17031830800,1
17031081100,17031830900,1
17031243500,17031831000,1
17031071300,17031831000,1
17031833000,17031831000,1
17031242100,17031831000,1
17031320100,17031831000,1
17031833000,17031831100,2
17031320600,17031831100,1
17031842200,17031831400,1
17031280100,17031831800,1
17031243500,17031831900,1
17031080300,17031831900,1
17031081800,17031831900,1
17031081202,17031831900,1
17031081403,17031831900,1
17031280100,17031831900,2
17031081100,17031832000,2
17031243500,17031832000,1
17031081402,17031832000,1
17031081800,17031832000,1
17031061000,17031832000,1
17031833000,17031832000,1
17031280100,17031832000,1
17031061000,17031832100,1
17031280100,17031832100,3
17031062100,17031832100,1
17031330100,17031832100,2
17031320100,17031832100,1
17031833000,17031832100,2
17031842200,17031832200,2
17031081800,17031832200,3
17031081402,17031832200,1
17031833100,17031832200,1
17031080300,17031832200,1
17031243500,17031832200,1
17031221400,17031832200,1
17031081403,17031832300,1
17031081700,17031832300,1
17031320600,17031832300,2
17031081800,17031832300,1
17031330100,17031832400,2
17031842200,17031832400,1
17031243500,17031832400,1
17031081500,17031832400,1
17031242100,17031832400,1
17031081402,17031832400,1
17031080300,17031832500,1
17031320100,17031832500,4
17031842200,17031832500,4
17031280100,17031832500,1
17031081700,17031832500,1
17031081403,17031832500,1
17031280100,17031832600,1
17031221400,17031832600,1
17031081800,17031832600,2
17031081403,17031832600,1
17031081700,17031832600,2
17031842200,17031832600,8
17031320600,17031832600,2
17031320100,17031832600,3
17031833000,17031832600,1
17031081402,17031832600,1
17031081900,17031832600,1
17031320100,17031832900,1
17031081800,17031832900,1
17031330100,17031832900,2
17031280100,17031832900,1
17031842200,17031833000,2
17031833000,17031833000,27
17031081800,17031833000,4
17031330100,17031833000,1
17031320100,17031833000,5
17031081402,17031833000,3
17031833100,17031833000,3
17031081700,17031833000,1
17031081403,17031833000,2
17031243500,17031833000,2
17031280100,17031833000,11
17031081100,17031833000,1
17031833000,17031833100,11
17031833100,17031833100,4
17031221400,17031833100,1
17031081402,17031833100,2
17031081700,17031833100,1
17031080300,17031833100,1
17031242200,17031833100,1
17031081800,17031833100,6
17031280100,17031833100,5
17031081403,17031833100,3
17031330100,17031833100,1
17031320600,17031833100,2
17031320100,17031833100,1
17031221400,17031833300,1
17031081402,17031833300,1
17031330100,17031834400,1
17031081402,17031835900,1
17031330100,17031835900,1
17031320600,17031835900,1
17031320600,17031838100,2
17031833000,17031838100,1
17031081402,17031838100,1
17031330100,17031838300,1
17031081401,17031838300,1
17031243500,17031838300,1
17031842200,17031838300,2
17031081700,17031838300,1
17031320600,17031839000,16
17031833100,17031839000,1
17031330100,17031839000,13
17031081800,17031839000,3
17031081402,17031839000,6
17031081403,17031839000,5
17031842200,17031839000,2
17031243500,17031839000,1
17031280100,17031839000,2
17031320100,17031839000,4
17031081700,17031839000,7
17031221400,17031839000,1
17031833000,17031839000,1
17031080300,17031839100,1
17031330100,17031839100,4
17031833000,17031839100,3
17031833100,17031839100,1
17031081201,17031839100,1
17031280100,17031839100,10
17031081402,17031839100,5
17031320100,17031839100,7
17031081100,17031839100,1
17031081700,17031839100,4
17031320600,17031839100,3
17031081403,17031839100,5
17031081800,17031839100,8
17031221400,17031839100,1
17031330100,17031839200,1
17031330100,17031839600,1
17031320600,17031839800,1
17031081800,17031839900,2
17031330100,17031839900,1
17031330100,17031840000,1
17031320600,17031840000,1
17031842200,17031840000,1
17031081401,17031841000,1
17031842200,17031841000,1
17031330100,17031841000,1
17031330100,17031841100,1
17031842200,17031841100,1
17031320600,17031841200,1
17031330100,17031841300,1
17031320600,17031841500,1
17031330100,17031841900,4
17031081800,17031841900,1
17031320100,17031841900,1
17031280100,17031841900,1
17031243500,17031841900,1
17031320600,17031841900,2
17031320600,17031842000,1
17031842200,17031842200,20
17031081402,17031842200,2
17031320100,17031842200,1
17031081900,17031842200,2
17031061000,17031842200,1
17031080202,17031842200,2
17031241400,17031842200,1
17031833000,17031842200,1
17031081700,17031842200,6
17031081800,17031842200,6
17031280100,17031842200,4
17031320600,17031842200,2
17031081401,17031842300,1
17031081402,17031842300,3
17031081800,17031842300,2
17031081700,17031842300,1
17031070102,17031842300,2
17031320100,17031842300,7
17031330100,17031842300,2
17031320100,17031843200,1
17031330100,17031843700,1
17031842200,17031843800,1
17031330100,17031843900,1
17031320600,17037000200,1
17031221400,17037000400,1
17031081402,17037000800,1
17031080300,17043840102,1
17031330100,17043840102,2
17031081403,17043840103,1
17031081401,17043840103,2
17031221400,17043840303,1
17031330100,17043840303,2
17031330100,17043841003,1
17031320600,17043841109,1
17031081201,17043841110,1
17031330100,17043841112,2
17031320100,17043841112,1
17031330100,17043841114,1
17031320100,17043841208,1
17031320100,17043841210,1
17031320100,17043841308,1
17031320100,17043841314,1
17031280100,17043841318,1
17031243500,17043841321,1
17031833100,17043841401,1
17031081401,17043841604,2
17031833000,17043841801,1
17031081500,17043841801,3
17031081800,17043841802,1
17031081403,17043841901,1
17031320100,17043842000,1
17031280100,17043842000,1
17031081403,17043842100,3
17031320600,17043842100,1
17031081403,17043842200,1
17031280100,17043842200,1
17031081402,17043842300,1
17031330100,17043842300,2
17031081403,17043842500,1
17031081700,17043842500,2
17031081700,17043842602,1
17031081500,17043842602,1
17031070102,17043842602,2
17031280100,17043842604,2
17031071300,17043842702,1
17031320600,17043842702,1
17031081900,17043842711,1
17031330100,17043842900,1
17031330100,17043843000,2
17031280100,17043844301,1
17031330100,17043844301,1
17031320600,17043844305,1
17031280100,17043844307,1
17031833000,17043844401,1
17031833100,17043844402,1
17031330100,17043844402,2
17031081402,17043844601,1
17031842200,17043844602,1
17031330100,17043844702,1
17031081403,17043844702,1
17031081900,17043844801,1
17031842200,17043844802,1
17031080300,17043844802,1
17031320100,17043844802,1
17031081800,17043844802,1
17031081800,17043844901,2
17031081401,17043844901,1
17031320600,17043844901,1
17031320100,17043845000,1
17031081800,17043845100,1
17031330100,17043845100,4
17031280100,17043845100,1
17031081100,17043845100,1
17031070102,17043845100,2
17031081800,17043845200,1
17031081402,17043845200,1
17031080300,17043845300,4
17031833000,17043845300,1
17031081402,17043845300,3
17031320100,17043845300,1
17031081800,17043845300,1
17031081100,17043845401,1
17031081401,17043845402,1
17031280100,17043845502,1
17031081402,17043845502,1
17031081800,17043845502,1
17031330100,17043845502,2
17031833100,17043845502,1
17031320100,17043845506,1
17031330100,17043845506,1
17031330100,17043845510,1
17031320600,17043845701,1
17031081800,17043845701,1
17031833000,17043845702,1
17031330100,17043845702,1
17031320100,17043845703,1
17031081403,17043845703,1
17031081403,17043845704,1
17031280100,17043845704,1
17031320100,17043845805,1
17031081700,17043845807,1
17031833100,17043845809,1
17031061000,17043845811,1
17031243500,17043845811,1
17031081900,17043845901,4
17031320100,17043845901,1
17031320600,17043846002,1
17031081800,17043846002,1
17031330100,17043846002,4
17031070102,17043846102,3
17031330100,17043846102,1
17031081100,17043846103,1
17031081700,17043846103,1
17031280100,17043846105,1
17031081800,17043846201,1
17031081100,17043846205,1
17031081100,17043846207,1
17031320600,17043846304,1
17031081700,17043846308,1
17031330100,17043846312,2
17031330100,17043846313,2
17031243500,17043846313,1
17031081402,17043846314,2
17031071300,17043846314,2
17031280100,17043846404,1
17031061000,17043846405,1
17031280100,17043846409,1
17031081402,17043846409,1
17031280100,17043846410,1
17031833100,17043846410,1
17031081402,17043846410,1
17031061000,17043846411,1
17031320100,17043846412,1
17031081800,17043846413,1
17031280100,17043846504,1
17031330100,17043846504,1
17031080300,17043846504,1
17031221400,17043846510,1
17031280100,17043846510,1
17031080202,17043846511,1
17031071300,17043846513,1
17031081202,17043846521,2
17031320100,17043846521,1
17031330100,17043846522,2
17031081402,17043846523,1
17031280100,17043846524,1
17031081700,17063000103,1
17031081403,17089850103,1
17031320600,17089850103,1
17031081403,17089850600,1
17031081800,17089850701,1
17031320100,17089851801,1
17031070102,17089851905,1
17031081402,17089851907,1
17031330100,17089852001,3
17031320100,17089852002,1
17031320600,17089852002,1
17031081900,17089852003,1
17031330100,17089852101,1
17031081403,17089852101,1
17031080202,17089852102,1
17031833000,17089852201,1
17031320100,17089852401,1
17031833100,17089852402,1
17031320600,17089852402,1
17031330100,17089852402,3
17031081800,17089852601,2
17031330100,17089852601,1
17031320600,17089852601,1
17031330100,17089852606,2
17031280100,17089852803,1
17031320600,17089852806,1
17031833100,17089852806,1
17031081403,17089852903,2
17031833000,17089854400,1
17031081402,17089854501,1
17031080300,17089854504,1
17031330100,17093890302,3
17031280100,17093890400,1
17031081800,17097860400,1
17031320100,17097860904,1
17031062900,17097860905,1
17031081900,17097861012,1
17031280100,17097861106,1
17031320100,17097861107,1
17031081800,17097861108,1
17031242100,17097861402,1
17031320100,17097861402,1
17031280100,17097861504,1
17031280100,17097861505,1
17031280100,17097861507,1
17031330100,17097861508,1
17031330100,17097861609,2
17031330100,17097863003,1
17031081800,17097863004,1
17031320100,17097863202,1
17031081402,17097863202,1
17031081402,17097863300,2
17031081403,17097863300,1
17031320100,17097863400,1
17031070102,17097863400,1
17031081403,17097863500,1
17031081100,17097863500,2
17031081402,17097863500,2
17031081201,17097863500,1
17031280100,17097863603,1
17031842200,17097863604,1
17031071300,17097863801,1
17031081402,17097863902,1
17031081900,17097863902,1
17031320600,17097863904,1
17031330100,17097864205,1
17031081800,17097864403,1
17031081800,17097864408,1
17031081800,17097864410,1
17031320100,17097864411,2
17031833000,17097864412,1
17031330100,17097864505,1
17031081201,17097864505,1
17031081403,17097864511,2
17031081500,17097864512,2
17031081900,17097864512,1
17031081800,17097864517,1
17031081402,17097864517,1
17031330100,17097864517,1
17031081700,17097864517,1
17031081202,17097864517,1
17031330100,17097864518,1
17031081403,17097864520,1
17031330100,17097864601,2
17031071300,17097864602,1
17031280100,17097864602,1
17031242100,17097864602,1
17031081100,17097864602,1
17031320100,17097864602,1
17031833100,17097864700,1
17031081202,17097864700,4
17031833000,17097864700,1
17031081402,17097864700,2
17031081900,17097864801,2
17031320100,17097864801,1
17031833000,17097864801,1
17031081403,17097864802,1
17031081900,17097864802,1
17031081401,17097864903,1
17031833000,17097864903,1
17031081800,17097864903,2
17031081800,17097865000,1
17031320100,17097865000,2
17031081500,17097865000,1
17031081401,17097865200,1
17031061000,17097865400,1
17031081201,17097865502,1
17031081700,17097865502,1
17031081800,17097865700,1
17031081201,17097865700,1
17031320100,17097865700,1
17031081202,17097865700,3
17031081900,17097865802,1
17031320100,17097865802,1
17031280100,17097866200,1
17031081402,17097866200,2
17031081100,17097866200,1
17031320100,17111870803,1
17031081402,17111870807,1
17031330100,17111871004,1
17031071300,17111871004,1
17031280100,17111871106,1
17031081403,17111871106,1
17031842200,17111871106,1
17031081401,17111871301,1
17031320600,17111871402,1
17031842200,17111871402,1
17031330100,17111871500,1
17031320600,17197880107,1
17031330100,17197880116,1
17031330100,17197880118,1
17031081402,17197880118,1
17031081100,17197880119,1
17031081403,17197880120,1
17031320600,17197880120,2
17031330100,17197880304,1
17031081403,17197880304,1
17031330100,17197880306,2
17031081402,17197880306,1
17031320100,17197880306,1
17031081403,17197880307,1
17031330100,17197880308,1
17031081403,17197880308,1
17031243500,17197880309,1
17031081403,17197880310,1
17031320100,17197880312,2
17031070102,17197880312,1
17031243500,17197880312,1
17031081402,17197880312,4
17031081800,17197880313,1
17031081402,17197880313,1
17031081700,17197880507,1
17031280100,17197880507,1
17031330100,17197881001,1
17031081401,17197881002,1
17031330100,17197881009,1
17031320100,17197881011,3
17031320100,17197881107,1
17031330100,17197881112,1
17031081402,17197881115,1
17031081800,17197881604,1
17031320600,17197883100,1
17031081403,17197883504,1
17031081403,17197883505,1
17031330100,17197883505,1
17031330100,17197883513,1
17031320600,17197883514,1
17031081403,17197883514,2
17031330100,17197883516,1
17031081402,18089020400,1
17031330100,18089040402,1
17031320100,18089040402,1
17031221400,18089040502,1
17031330100,18089042504,1
17031080202,18089042702,1
17031833000,18089042702,1
17031320100,18089042703,1
17031081201,18127050103,1
17031833000,18127050300,2
17031330100,18127050702,1
17031833000,18127050800,1
17031081700,55059000100,1
17031081800,55059000601,1
17031081403,55059002602,1
