GEOID_c0,GEOID_c1,n
53033010500,53053061100,1
53033010500,53053061200,2
53033005400,53053061500,1
53033008001,53053061500,1
53033008100,53053061500,1
53033004700,53053061500,1
53033007300,53053061500,1
53033008100,53053061601,1
53033010500,53053061601,2
53033007200,53053061601,1
53033005400,53053061601,1
53033004700,53053061602,1
53033007200,53053062802,1
53033008100,53053070307,1
53033007200,53053070307,1
53033010500,53053070312,1
53033010500,53053070313,1
53033010500,53053070315,1
53033007300,53053070316,2
53033005400,53053070703,1
53033009900,53053071206,1
53033007200,53053071207,1
53033008200,53053071207,2
53033009900,53053071305,1
53033007300,53053071306,1
53033010500,53053071406,1
53033005802,53053071410,1
53033009800,53053071411,1
53033007200,53053071504,1
53033009900,53053072105,1
53033007200,53053072105,1
53033010500,53053072109,1
53033007300,53053072305,1
53033009900,53053072310,1
53033010500,53053072312,1
53033008200,53053072313,1
53033007200,53053072408,4
53033010500,53053072503,1
53033008100,53053072506,1
53033008200,53053072507,2
53033010500,53053072507,2
53033007200,53053073108,1
53033009900,53053073108,1
53033008200,53053073108,1
53033004700,53053073108,1
53033010500,53053073121,1
53033008200,53053073122,1
53033009900,53053073125,1
53033010500,53053073301,1
53033005400,53053073302,1
53033005802,53053073404,1
53033010500,53053073405,1
53033009800,53053073500,1
53033008001,53053940008,1
53033008100,53053940010,1
53033006700,53061040300,1
53033007300,53061040700,1
53033007200,53061040800,1
53033005400,53061041000,1
53033007200,53061041000,1
53033007100,53061041500,1
53033005000,53061041608,1
53033007100,53061041701,1
53033008200,53061041704,1
53033007200,53061041704,2
53033004700,53061041704,1
53033007100,53061041704,1
53033010500,53061041805,1
53033010500,53061041810,1
53033009800,53061041810,2
53033006700,53061041811,1
53033007200,53061041812,3
53033007100,53061041812,1
53033009300,53061041901,1
53033005000,53061041903,1
53033005802,53061041905,1
53033007200,53061041905,1
53033004700,53061042001,1
53033008200,53061042001,1
53033007100,53061042004,1
53033008200,53061042005,2
53033010500,53061042005,1
53033007100,53061042006,1
53033008200,53061050101,1
53033010500,53061050101,1
53033005400,53061050102,2
53033007200,53061050102,1
53033007200,53061050300,1
53033004700,53061050500,1
53033007200,53061050700,1
53033005802,53061050800,1
53033008200,53061050800,1
53033008200,53061051000,1
53033007200,53061051000,1
53033006800,53061051100,1
53033010500,53061051100,1
53033007100,53061051200,1
53033010500,53061051300,1
53033006700,53061051400,1
53033008100,53061051400,1
53033005802,53061051601,1
53033010500,53061051602,1
53033006700,53061051701,1
53033007100,53061051702,1
53033005400,53061051802,1
53033008100,53061051803,1
53033006700,53061051803,1
53033005802,53061051804,1
53033010500,53061051804,1
53033008001,53061051804,1
53033009300,53061051804,1
53033008200,53061051915,1
53033006800,53061051915,1
53033005802,53061051917,1
53033010500,53061051918,1
53033010500,53061051922,1
53033007200,53061051923,1
53033008001,53061051923,3
53033010500,53061051923,1
53033006700,53061051926,1
53033008200,53061051926,1
53033010500,53061051926,1
53033005400,53061051927,1
53033007200,53061051928,1
53033006700,53061051928,1
53033004700,53061051928,1
53033006700,53061052003,1
53033007200,53061052003,1
53033004700,53061052004,2
53033010500,53061052004,1
53033008001,53061052005,1
53033010500,53061052005,1
53033008100,53061052005,1
53033006100,53061052005,1
53033005400,53061052108,1
53033008100,53061052115,1
53033007200,53061052118,1
53033008200,53061052118,1
53033007300,53061052603,1
53033006700,53061052603,1
53033007200,53061052605,1
53033005400,53061052606,1
53033008200,53061052705,1
53033007200,53061052708,1
53033009900,53061052806,1
53033006500,53061052904,1
53033009900,53061053302,1
53033008200,53061053504,2
